,lat,lon
736,46.45399357025724,-121.1159016893454
737,46.29700450905344,-120.82189937032543
738,46.16660815535134,-121.42301349150975
739,46.27556589373483,-121.3915138702159
740,46.87523806938639,-120.80949721957444
741,46.10595404540738,-121.19671637242358
742,46.57428879436393,-120.3387506687127
743,46.84397879313611,-121.44800670140751
744,47.06121170219194,-121.3569390724069
745,46.65877806839059,-120.60011953998934
746,46.63571756493177,-121.22885500919315
747,46.69753743279505,-120.67495777968685
748,46.45408297002547,-120.95496453094665
749,46.391754817659226,-119.88893041476172
750,46.45005530117399,-120.61210133783946
751,46.42093167999066,-121.20349734669887
752,46.62790307515904,-120.38304161935974
753,46.56546649878857,-120.02406681235016
754,46.30311930195844,-120.0846096835931
755,46.72537186009712,-93.35764532019061
756,46.33369429165827,-93.406449775975
757,46.94931765771924,-103.06405508725045
758,47.00775471133657,-102.467133473572
759,46.67024901008275,-101.05190875681193
760,46.44275852332884,-101.16184033943931
761,46.974271994949184,-101.30776895819395
762,46.41230372507387,-91.47714051144223
763,46.5701501598723,-115.67862998219202
764,46.15211345134422,-105.49947868564693
765,46.775927447834476,-106.8724008713178
766,46.69701468051481,-94.86866511543118
767,46.45759454508881,-94.05825054315449
768,46.42969994658489,-94.32213137244754
769,46.27778058248365,-94.20586193497562
770,46.79666473017367,-94.2675973293491
771,46.59608470305015,-94.00472300304939
772,46.267367746076786,-93.99914655424362
773,46.522312344629924,-123.83166984258672
774,46.55926304607929,-123.88180231458405
775,46.49093692661096,-123.22511393356358
776,46.49788398926831,-123.00012740856617
777,46.447526426272276,-123.31520919315882
778,46.57634479945756,-123.26700459983576
779,46.74613712907794,-122.89178204082214
780,46.55024868174584,-121.50907431181226
781,46.67600906624312,-121.90279724595042
782,46.41084034976248,-111.56107104521692
783,46.48597212192875,-92.53372179979553
784,46.51401705603518,-92.76651801173655
785,46.51141279234443,-92.64113391908167
786,46.21797764482838,-92.22044954872719
787,46.394924021303645,-91.71211734780833
788,46.4400138886222,-91.73913360255162
789,46.67841248163941,-91.99860207511627
790,46.480131619994026,-118.86209715639986
791,46.37677649343661,-119.14489790514821
792,46.73315921270624,-118.42867047319245
793,46.61903619405467,-119.08289362840551
794,46.53259046624011,-118.83959423034426
795,46.27452849580135,-118.85540398778433
796,46.66711756998512,-118.43632290266265
797,46.4759021614003,-119.12839251416727
798,46.117074940590484,-119.1920384991543
799,46.52827277427719,-119.38148812079301
800,46.22871392518328,-119.29184103621398
801,46.63643105112842,-119.52838956591754
802,46.13962104246291,-119.60791324713124
803,46.1322633215734,-119.25235710465921
804,46.10055340663053,-118.986913090324
805,46.4156327455963,-119.61784561851054
806,46.39561501552412,-119.62079557096632
807,46.606376354261954,-119.6999203886702
808,46.09610764859336,-119.81092432597735
809,46.319263699883244,-119.76573113223809
810,46.65036743198003,-119.43627612047136
811,46.04382461873697,-119.0560147303202
812,46.36088334665129,-119.41012866349641
813,45.91675112538563,-119.57149353646413
814,46.524255223528726,-119.42652254209123
815,46.22219863106955,-95.9730576025502
816,46.62976147678812,-96.04659428469292
817,46.24039010512154,-95.79216273855694
818,46.34390988928963,-96.27287302773686
819,46.535815984975265,-96.04866474235727
820,46.38865392074748,-95.302297332864
821,46.416709386482175,-114.9974534869851
822,45.42029242592061,-115.81867260792536
823,46.22320400745256,-114.18914370783163
824,46.22340263930695,-114.05128033506205
825,46.53408710034288,-114.01552201587704
826,45.73025526193904,-114.50596127628454
827,46.34131637154855,-90.78436919786895
828,46.328943973143616,-90.60401722771077
829,46.34376893921113,-97.4461214377942
830,46.03778411602551,-97.15213021951512
831,46.36272377213795,-97.20000840622
832,46.355426041009196,-96.63200622716516
833,46.3704346969814,-116.45648779372388
834,45.855143220886504,-116.7918241526523
835,46.45534467226752,-116.78288584019917
836,46.477778656872154,-116.38005238098415
837,46.29691949014818,-118.45312789435143
838,46.130129062820714,-118.28815547699739
839,46.075653597547294,-118.27786766155107
840,46.00396483469233,-118.13011590434415
841,46.08749985703622,-118.49256636753006
842,46.05308485210194,-118.39612911699663
843,46.21868220112097,-90.03868380622143
844,45.25352648317304,-69.70178619454545
845,45.57685217060188,-69.94865950608822
846,45.97375855285343,-70.27564283357415
847,45.81367898882996,-70.16612120350695
848,46.25456332469726,-69.7841109715504
849,46.13306010908276,-69.20446581722851
850,46.11369678155695,-69.58190723532456
851,45.80522725038241,-112.2293958662196
852,45.49972054429786,-108.57409321809342
853,46.103725763126164,-108.82511090514431
854,46.04186136207744,-107.63400402048748
855,45.979087416057595,-108.09919511828637
856,45.55506748616424,-108.58636966597027
857,45.77341827701918,-108.44247354928677
858,45.68184678653038,-108.75555251982409
859,46.13044972601165,-108.57760963318663
860,46.110400389574245,-108.7972786966424
861,45.86565795512999,-108.362065180046
862,45.81404855440887,-108.49962716669731
863,46.09324122610614,-107.60539181672593
864,46.159383642930166,-108.17844136607353
865,46.017409589092175,-108.04740421673661
866,46.259118188275856,-117.27278989095605
867,46.00178669804784,-117.1385123995328
868,45.96404818426688,-92.93923729314479
869,46.223788799664455,-93.00852128008331
870,46.217095707064026,-92.32603126642896
871,46.07007980753142,-68.79559950587456
872,44.732406559460976,-68.75273148624282
873,45.682526547873216,-68.83474815127214
874,44.940827729580334,-69.05227851799145
875,44.94729838791258,-69.13392765388788
876,45.205790116507615,-68.77595223541027
877,45.590812560312266,-68.68896267778884
878,45.355339486576746,-68.01590154192691
879,44.715395056286496,-69.14074784656445
880,45.284359115921035,-68.08083546975296
881,45.57916841920206,-68.0726855221226
882,45.997346181464,-68.61002302458073
883,44.85813907873629,-68.77146142736456
884,46.23671273114865,-68.64464504202478
885,44.7420237480838,-68.68245216113087
886,45.872449269473904,-121.91552718541683
887,46.11800309231882,-122.3065877887167
888,46.20874601729265,-122.41488473567148
889,46.142641919143664,-122.88890556381158
890,46.33489981502171,-123.00049938218005
891,46.34861282387589,-122.97058811874986
892,46.14946947983568,-122.9389613468006
893,46.20977218544783,-122.85673609962572
894,46.06283634480657,-122.37866822770994
895,46.16070412292133,-123.05195108118899
896,46.0966786513049,-122.29568728855173
897,45.78813347744364,-94.66002224644974
898,46.27364172071138,-95.14769755495777
899,45.90394964927514,-94.32885634971593
900,45.95044964005133,-94.29368573639786
901,45.846059083272856,-94.228136815264
902,46.14960234508745,-98.86640513592917
903,45.92779602070002,-113.47549053130501
904,46.11902113412316,-93.62171995918331
905,46.02761764535547,-93.6562038298584
906,45.56544131010833,-93.6065213359533
907,45.87514605375829,-123.91997032929011
908,46.13900524761902,-123.46871905883323
909,45.852937946402164,-123.74885793805143
910,45.84519010043651,-123.52674456554296
911,45.98199654845089,-110.91974596219887
912,46.093167643186874,-111.38194762242978
913,45.60136342528254,-111.2868339630815
914,45.665694989874225,-110.86130458852881
915,45.33743569886746,-111.09938581458276
916,44.79274718386894,-111.26506433806392
917,45.94972078344595,-111.0860917263976
918,45.75494534014758,-111.06534312799485
919,45.41284733570738,-111.32769325677718
920,45.769246984696096,-110.58929268598169
921,46.02938603299913,-110.37718130763155
922,46.15758751575816,-123.20486422556677
923,45.960560063976196,-122.98727739037209
924,45.83354674917544,-122.98482335920639
925,46.049494643286366,-123.0176975526948
926,46.05823641445521,-123.18551334847807
927,45.78866056742487,-112.407810337704
928,45.854077214526455,-112.60097633768596
929,45.99621694485944,-112.85085106176071
930,46.1439803011407,-91.57246522323379
931,46.123673664523615,-91.58636334519727
932,45.908501494149995,-90.9441610512172
933,46.01820451733307,-91.31560678156646
934,45.6545921892629,-92.67806015763497
935,45.81025618548878,-92.63260145651705
936,45.826049249209255,-93.14200145516116
937,45.8456691492524,-93.39748380899672
938,46.05622076719798,-108.98995877381785
939,46.06097305675927,-95.80459045549239
940,45.93963133616727,-95.6278395475589
941,45.79391179934234,-95.71066968652323
942,45.897362676166274,-95.37707872558535
943,46.04791576992214,-95.42450741701191
944,45.953145195504945,-122.45159095180829
945,45.90635842585449,-122.30707513944925
946,45.641617216709804,-122.24896219772333
947,45.82102937320453,-122.52142957640355
948,45.746513975605446,-122.27571668945974
949,45.67349193352759,-122.63666521114122
950,45.62921429054395,-122.29272592206755
951,45.78784302434175,-122.75408679932166
952,45.907124057234384,-122.45240626915849
953,45.912180987748854,-122.7275220670795
954,45.78697546463477,-122.34557001578072
955,45.77858159260205,-122.73898475582115
956,45.82143013244178,-122.58675345553233
957,45.847256918997914,-122.49544222255622
958,45.79679717305536,-122.54386188593296
959,45.9255479240532,-122.5820451263614
960,45.86682359019537,-122.45303651853978
961,45.65675537175414,-122.24871405329223
962,45.835787962949375,-122.60802359770811
963,45.77623106948043,-122.32593671106953
964,45.79125514612148,-122.54199297589672
965,45.806384502929,-122.26482833372961
966,45.669462690834436,-122.71278287275202
967,45.57391182370578,-122.32951064374681
968,45.92689079457028,-122.6524525455714
969,45.842673343905844,-122.73279595698584
970,45.630611175814835,-122.33812463219274
971,45.86434112584253,-122.36764968817171
972,45.80650086872335,-122.74960184477072
973,45.915341642314765,-122.43262974684133
974,45.641896053066354,-122.73125612145874
975,45.7026225522929,-122.59373946790673
976,45.692334659454566,-122.25451293061316
977,45.61036050106189,-122.29385432487575
978,45.79471084666107,-122.69898357727206
979,45.77578318909544,-122.52764084732665
980,45.88797289155588,-122.66336562542702
981,45.88356508237542,-122.51952458502434
982,45.932378654632544,-122.44549865205072
983,45.621922719818734,-122.6286955822224
984,45.914348942607106,-122.59151388939294
985,45.7517088761363,-122.53073905993193
986,45.86375993192367,-119.96699656636869
987,45.901462520893396,-121.59292315461231
988,45.255975370996026,-107.87526137811278
989,45.50383198666573,-118.37213602961704
990,45.70632893014179,-118.81060092710203
991,45.11047180778185,-119.03134017763492
992,45.0540331241601,-118.69461928928375
993,45.455734287546306,-118.56660802862571
994,45.78265092595768,-118.2719303182889
995,45.61781100709792,-118.30934736150962
996,45.7502763016405,-117.26080020204151
997,45.81661663777512,-90.20375917426132
998,45.7831302698769,-98.16197600609296
999,45.86381065976893,-98.17174092504435
1000,45.79895121369035,-98.07324853517395
1001,45.87915164750894,-98.04695698171187
1002,44.870276332145984,-112.96184581235345
1003,45.5106425812515,-97.17829589517198
1004,45.277229925907484,-119.81671659262295
1005,45.32882984647246,-117.75755081249811
1006,45.499530203821365,-117.95708035862474
1007,45.55210687618624,-117.97591789670665
1008,44.756996778539566,-111.70087460307045
1009,45.81708497340721,-94.32850385633262
1010,45.57562779639654,-93.80344927132508
1011,45.7706438525592,-93.97820736267165
1012,45.7625727643598,-93.855352773733
1013,45.38940872020538,-94.18155947165447
1014,45.53490042076766,-94.16099664583705
1015,45.57809287514241,-95.11734765873256
1016,45.40469152745598,-94.52073119766631
1017,45.5489275179022,-94.5225840413549
1018,45.65494928539819,-95.07828422652177
1019,45.37914298845985,-94.43510699823226
1020,45.54621972855974,-94.58854064086886
1021,45.700693477748494,-94.31461103050337
1022,45.6355396899489,-94.352285957077
1023,45.68097679054058,-94.90525659478425
1024,45.677280281335236,-94.28223042149455
1025,45.4774903540891,-94.38349886242686
1026,45.67243569224201,-94.43326032153881
1027,45.432801430741506,-94.25835240451916
1028,45.74103173243459,-123.74964951732035
1029,45.5395571820024,-123.5426013026369
1030,45.691026583190556,-123.14171936612092
1031,45.50726870223603,-123.11570871379827
1032,45.48242472895735,-123.41203164944652
1033,45.491826861222144,-122.85425690792732
1034,45.36156742622381,-122.91923891146116
1035,45.70739092384781,-123.16156574039904
1036,45.71962788019293,-122.94891397295828
1037,45.41010990029572,-122.91212245655205
1038,45.579251486125415,-123.29102681376177
1039,45.602217162641544,-123.04594027920695
1040,45.523149210005826,-123.08638314644702
1041,45.76334761473853,-123.20769397954473
1042,45.43932815241554,-123.42455003775716
1043,45.453343756980004,-122.81019096716133
1044,45.75150646135324,-123.22548652764183
1045,45.57744842674294,-123.0819262495265
1046,45.68049575758732,-123.4244926409186
1047,45.43289268384992,-123.4114950707361
1048,45.67243172709179,-122.99932156614504
1049,45.72252421973108,-123.10165752004355
1050,45.41114920686463,-123.03287609184692
1051,45.56086875582883,-123.05314837878477
1052,45.62525951829618,-123.24996697981844
1053,45.47064069079021,-122.98112626108565
1054,45.5306385713813,-122.92763476386534
1055,45.562749110309646,-123.07398166465735
1056,45.507973545500136,-123.15608960297888
1057,45.537287116043366,-123.26320670184151
1058,45.44177870183433,-123.28818302004748
1059,45.57309349063104,-123.17629325204557
1060,45.435768573726264,-123.47909498183567
1061,45.48406306188736,-122.86259622590914
1062,45.62182111422537,-122.96815293141383
1063,45.52090362606199,-123.37219574538719
1064,45.40685391203385,-123.11361166472615
1065,45.65950738227347,-123.35571608384399
1066,45.33979169009994,-122.92938638297734
1067,45.600780512368004,-123.01527111961325
1068,45.51903907896289,-123.2993001766314
1069,45.43877322531285,-123.41821025854138
1070,45.458544896905416,-122.79414401823064
1071,45.62359093652467,-123.34506591038631
1072,45.48925375133833,-123.00542265425169
1073,45.60234366476245,-122.98830123094737
1074,45.371384839405685,-122.75189034975381
